store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11264029882,2018-02-26 18:12:18,二***达,很不错的奶粉口感很不错,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11263932674,2018-02-26 17:33:50,开***3,虽然都买 但是我喝不惯 有点腥味 一直没喝,3,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11263930100,2018-02-26 17:32:54,安***3,很好喝的奶粉，之前在**买过，因为京东发货快，所以在这里买的，一样的，能喝的下去，很棒！,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11263445710,2018-02-26 14:25:03,j***g,不错 口感也很好 快递小哥服务很好?,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11263446102,2018-02-26 14:24:58,j***1,已经收到了，感觉还不错。。。,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11263340781,2018-02-26 13:42:56,j***b,买过试用装喝着挺好 大罐的味道一样,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11262983406,2018-02-26 11:22:05,j***6,发货速度很快！当天下单第二天就到了！,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11262618988,2018-02-26 08:45:48,柔***意,不好意思，评价晚了，打开香香的，口感很好,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11262417461,2018-02-26 00:34:16,l***7,包装很好,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11262264259,2018-02-25 22:36:49,j***m,好可以,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11262088588,2018-02-25 21:18:14,jd_137398hwf,味道不错，日期也近,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11262080269,2018-02-25 21:14:22,玛***者,使用中，味道不错。赠品摸着手感不错，柔柔软软的，感谢赠品。,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11262021142,2018-02-25 20:49:08,T***s,非常不错，喝完还会买,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11261951118,2018-02-25 20:19:19,j***4,质量好，价格优惠，发货速度快，包装也好，下次还会再这里购买,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11261857094,2018-02-25 19:37:49,蹲***霜,买了美赞臣，还有美素佳儿的试饮装。感觉都不如雀巢的适合我老婆。,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11261709171,2018-02-25 18:32:10,j***y,新包装，物流很快，包装很好，,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11261512996,2018-02-25 17:13:51,j***6,雀巢的奶粉不错，味道很淡，主要含糖量不高，很合适血糖偏高的孕妇,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11261206233,2018-02-25 15:04:56,j***4,刚拿到，不知道味道怎么样，相信京东的品质，喝完了再买！,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11261024272,2018-02-25 13:40:24,j***o,此用户未填写评价内容,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11260944638,2018-02-25 13:03:38,j***w,第一次购买 还不错吧  送货速度也快&hellip;&hellip;很满意,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11260718589,2018-02-25 11:20:28,l***m,已经在喝了，口味还能接受，京东应该是正品。,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255778.html,255778,雀巢（nestle）孕产妇奶粉 妈妈配方奶粉 （孕妇产妇适用）900克,11260670769,2018-02-25 11:00:27,j***v,送人的 应该不错 满意,5,妈妈奶粉900g,,,65398866,2018-03-12 16:03:00
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11269391547,2018-02-28 17:53:27,陕***孩,相信京东宝贝满意下次会再光临喔,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11269078876,2018-02-28 16:02:34,1***m,老婆喝着还行，过段时间看看，合适的话再买大包装的,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11269056035,2018-02-28 15:54:29,天***迦,媳妇吃起来好快，没几天就吃的差不多了，再次来买,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11268772372,2018-02-28 14:13:05,z***9,物流很满意，效果还不知道如何。买个安心,4,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11268747867,2018-02-28 14:04:19,涵***8,味道还不错，这次物流也快，满意,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11268596430,2018-02-28 13:08:25,j***2,盒给压扁了,4,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11267631877,2018-02-28 00:55:44,戴***脸,奶味不是很浓一般奶粉，孕期反应大的喝这个不会被浓气味所困扰了。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11267327208,2018-02-27 21:51:58,j***怡,有点偏甜，奶粉偏白色，冲起来有点像冲葡萄糖粉,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11267244852,2018-02-27 21:23:22,5***t,和实体店买的味道不一样，冲出来没有那股腥味，只有赠送的200克的才有这个味，感觉不是正品。,2,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11267175304,2018-02-27 21:01:20,l***星,很划算,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11266311129,2018-02-27 15:55:08,j***0,这一胎都在喝这个奶粉&hellip;&hellip;不会很甜,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11265867239,2018-02-27 13:13:57,j***h,喝了一半，还行吧，就是奶粉味,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11265634823,2018-02-27 11:46:53,黑***油,很不错的奶粉，一直坚持喝了，京东有活动就囤货,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11265216083,2018-02-27 09:21:20,j***f,一直喝雀巢奶粉，味道不错，营养丰富,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11265135861,2018-02-27 08:47:54,雨***宴,奶粉啊，好多东西，都是在京东买的，已经习惯了日用品在京东，着急的才在超市买。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11265087738,2018-02-27 08:22:11,j***m,不错，媳妇爱喝，京东既便宜又方便，当天下单当天就到了，自从怀孕到孩子10个月一直喝这个奶粉,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11265084038,2018-02-27 08:20:09,j***m,很牛逼的奶粉，媳妇喝了开胸顺气，以前便秘，现在拉屎都顺畅了，放屁也多了,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11264918905,2018-02-27 01:00:26,小***圆,不好喝了拉肚子,1,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11264902536,2018-02-27 00:33:23,j***a,不错，值得购买,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11264537681,2018-02-26 21:21:09,孙***2,喝了三盒了，又买了三盒，准备喝到宝宝出生。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11264056133,2018-02-26 18:22:47,兴化怪兽,怀一胎时就喝的这个奶粉，味道不错，营养成分也高，养二胎继续喝  赞赞赞,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11263377502,2018-02-26 13:57:46,j***v,质量非常好。京东一直信赖。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11263270949,2018-02-26 13:15:28,y***3,第二天就收到货了，还没喝，相信京东，相信雀巢！点赞！！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11263084994,2018-02-26 12:00:33,麦***x,今天送到 喝了一杯 感觉甜度 味道正好,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11263039834,2018-02-26 11:42:54,残***泉,怀孕三个多月，，选择来京东上买的，因为用着放心,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11262734988,2018-02-26 09:37:36,半***风,价格实惠，奶粉很香很纯，物流很快，值得推荐,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11262546633,2018-02-26 07:54:17,2***1,东西收到了，很好！和在超市买的一样，价格还要实惠点！非常不错，口感也好！快递服务也快！也好！每天2-3勺，吃起来也方便！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11262389706,2018-02-26 00:00:41,菲***民,做活动买的，和罐装产品成分一样，可以放到之前的罐里,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11262365757,2018-02-25 23:38:58,舞***裙,新日期吧。这个算。发货很快。奶粉是最满意的了，还有赠品,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11261924499,2018-02-25 20:08:01,c***g,哺乳期妈妈喝很好，容易吸收，相信京东，相信雀巢！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11261686471,2018-02-25 18:22:55,奇***0,商品还不错，物流速度很快的。快递员送货到家，服务很好！喝起来味道也可以，关键是价格挺便宜的，而且还有赠品，赞赞！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11261484509,2018-02-25 17:02:58,j***t,非常适合老婆的胃口，她很喜欢喝这个奶粉，非常好，给个赞?,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11261306064,2018-02-25 15:50:58,1***9,帮姐姐买的，挺好的，怀孕四个月了，喝这个挺好的，物流很快，第二天上午就到了,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11261023175,2018-02-25 13:39:57,q***8,给怀孕的老婆买的，性价比很高！！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11260950287,2018-02-25 13:06:01,大***哥,还不错。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11260608088,2018-02-25 10:33:21,埋***毛,媳妇说没有甜味没有腥味，挺好。就是不含DHA,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11260424092,2018-02-25 09:11:12,k***0,挺不错的。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11260375576,2018-02-25 08:41:56,简***乐,店已经收藏了很久，不过是第一次下手。应该说还不错。 第二次来买了，货比我想像中要好！！老板人表扬下。。 包装看起来很好，包得很用心，相信货一定很好，谢谢了！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11260305826,2018-02-25 07:43:26,贾***峰,东西还可以。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11259801433,2018-02-24 20:36:09,j***7,不错，挺好的，刚刚尝试吃吃喝喝吧，，够用好久的卡,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11259432421,2018-02-24 17:45:15,w***8,给妹妹喝的据说这款不甜,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11258966961,2018-02-24 14:30:16,京***信,希望有作用吧就是价格不稳定啊,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11258412465,2018-02-24 10:24:47,黑***t,网购比母婴店便宜。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11258105009,2018-02-24 07:37:06,心***9,宝宝出生后，一直用这个牌子的奶粉。味道和母乳差不多。不过，条件允许的话，最好的还是母乳喂养好。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11258074856,2018-02-24 06:47:16,显***师,给家里买的，物流服务很棒,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11257753027,2018-02-23 21:37:16,觉***逗,给老婆准备的，比超市便宜很多，以后有活动还会再买。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11257746034,2018-02-23 21:33:58,t***哥,物美价廉，信赖雀巢，信赖京东！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11257652531,2018-02-23 20:48:26,何***鳥,物流速度就是快，送了纸尿片，，?孩子刚怀两个月而已，，留着用吧，，不知道会不会不适应或者上火，吃过再追评,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11257083044,2018-02-23 16:19:40,d***c,送货很快，京东速度。奶粉不怎么甜，个人感觉口感还不错，效果就不知道了。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256985818,2018-02-23 15:37:53,j***0,不错一直在喝,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256978163,2018-02-23 15:34:39,o***o,大人喝奶，也喝不出个好不好的，感觉都行。买着也不贵。孕期7月开始喝的。京东主要是物流快，有优势。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256940990,2018-02-23 15:19:04,j***k,快递超快，东西还没动,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256905985,2018-02-23 15:03:32,j***b,给老婆买的，味道不错，老婆也喜欢喝！一直信赖京东，快递也很快！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256820311,2018-02-23 14:24:33,邹***1,朋友之前喝的雀巢的介绍来的，收到了，还没喝，希望自己喜欢,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256610551,2018-02-23 12:44:30,j***缘,购买方便快捷&hellip;&hellip;送货速度快&hellip;&hellip;价格合理优惠多多&hellip;&hellip;,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256553225,2018-02-23 12:15:28,j***0,回来盒子都是破的，希望奶粉是好的,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256542921,2018-02-23 12:10:14,z***w,一直再喝,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256231262,2018-02-23 09:54:16,j***6,之前吃过桶装雀巢妈妈粉，感觉挺好，，这次可能买错了，感觉外包装图不太一样，，喝吧，不甜，挺好,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256196096,2018-02-23 09:38:03,夜***q,第一次购买，奶粉味道淡淡的，还不错。感谢送了小礼品。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256040701,2018-02-23 08:06:52,华***者,昨天有闪购，买了一箱，之前买了一盒喝了不错，所以趁活动多买一些,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11256019236,2018-02-23 07:43:17,李***兽,好评先！！还没有喝,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11255788753,2018-02-22 22:30:31,l***1,"4年前就是买的雀巢妈妈，感觉相当不错。
这次够买还是选择了它，
包装配方都升级了。
相信雀巢，选择雀巢。",5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11255573292,2018-02-22 20:30:12,j***u,第一次用，品牌的力量值得信赖。物流真心给力。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11255558539,2018-02-22 20:22:18,1***p,挺好的，买了好多次了，不错！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11255030285,2018-02-22 15:25:48,x***3,还可以。。。。。。。。。。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11254999285,2018-02-22 15:08:50,j***4,很完美，一次买了六盒，老婆从怀孕一直在喝,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11254815108,2018-02-22 13:26:04,a***6,买几天就降价了，有点不爽！！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11254639549,2018-02-22 11:47:14,小***某,不错。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11254440957,2018-02-22 10:13:14,秦***晓,口感好，比超市便宜好多。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11254438094,2018-02-22 10:11:43,j***y,宝贝很好，物超所值，下次还来。,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11254153904,2018-02-22 00:40:52,j***a,雀巢奶粉市场还蛮多细分的，这个妈妈奶粉不仅孕妇能吃，产妇也能吃，现在宝宝七个月，应该也能喝吧，平时虽然有正常饮食，但也担心营养可能摄入的不够全面，也喜欢喝牛奶，刚好每天一杯雀巢妈妈奶粉，好喝又营养，还不要另外喝牛奶了，一举多得，很满意。希望宝宝能喝到更营养的母乳~~~~！！！！！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11254018285,2018-02-21 22:15:55,你***前,老婆泡了喝了，还喝的惯，就是不知道质量咋样,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11253903105,2018-02-21 20:57:57,l***1,多次购买了，非常满意，京东送货速度快！,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
JD,,https://item.jd.com/255780.html,255780,雀巢（nestle）孕产妇/妈妈配方奶粉（孕妇产妇适用）400克,11253508490,2018-02-21 16:22:57,美腻的小果,还没喝呢，送了纸尿片等宝宝生了用,5,妈妈奶粉400g,,,65398867,2018-03-12 16:04:41
